"Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract"
0,"L.P. Ketteringham","Measuring intention tremor in multiple sclerosis using inertial measurement unit (IMU) devices",2011,"BIODEVICES 2011 - Proceedings of the International Conference on Biomedical Electronics and Devices",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960153879&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960153879&origin=inward",168,"2021-03-18 10:43:54","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/79960153879",NA,NA,204,211,0,0,0,1,10,NA
0,"S. Chen","Identification of improvement in gait performance of MS patients by using upper limb joint movements",2011,"2011 IEEE/ICME International Conference on Complex Medical Engineering, CME 2011",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960021217&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960021217&origin=inward",169,"2021-03-18 10:43:54","Conference Paper","10.1109/ICCME.2011.5876822","","https://api.elsevier.com/content/abstract/scopus_id/79960021217",NA,NA,657,661,0,0,0,1,10,NA
0,"E. White","Predicting energy expenditure for the ambulatory neurologically impaired patient: A regression approach",2007,"International Journal on Disability and Human Development",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=56149125264&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56149125264&origin=inward",170,"2021-03-18 10:43:54","Article","10.1515/IJDHD.2007.6.3.301","2191-1231","https://api.elsevier.com/content/abstract/scopus_id/56149125264",6,3,301,308,0,0,0,1,14,NA
0,"N.R. Alam","Prognostic value of brain tissue pathological changes in patients with multiple sclerosis using magnetization transfer parameters",2007,"Proceedings of the 4th IEEE-EMBS International Summer School and Symposium on Medical Devices and Biosensors, ISSS-MDBS 2007",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=48049094969&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48049094969&origin=inward",171,"2021-03-18 10:43:54","Conference Paper","10.1109/ISSMDBS.2007.4338294","","https://api.elsevier.com/content/abstract/scopus_id/48049094969",NA,NA,69,72,0,0,0,1,14,NA
0,"B. Mineo","ULTRASONIC BLADDER SENSOR FOR PERSONS WITH INCONTINENCE.",1987,"",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023581180&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023581180&origin=inward",172,"2021-03-18 10:43:54","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0023581180",NA,NA,232,234,0,0,0,1,34,NA
0,"B.A. Mineo","PORTABLE, NON-INVASIVE ULTRASONIC BLADDER SENSOR FOR INCONTINENCE.",1986,"IEEE/Engineering in Medicine and Biology Society Annual Conference",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023015779&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023015779&origin=inward",173,"2021-03-18 10:43:54","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0023015779",NA,NA,1864,1867,0,0,0,1,35,NA
0,"A. Retvedt","Types of tremor in patients with neurological diseases and in normals. An appraisal on the basis of recording with an accelerometer (Norwegian)",1975,"Tidsskrift for den Norske Laegeforening",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0016857312&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0016857312&origin=inward",174,"2021-03-18 10:43:54","Article","","0029-2001","https://api.elsevier.com/content/abstract/scopus_id/0016857312",95,2,107,110,0,0,0,1,46,NA
176,"E. Chiauzzi","Patient-centered activity monitoring in the self-management of chronic health conditions",2015,"BMC Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927938676&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927938676&origin=inward",1,"2021-03-18 10:42:38","Article","10.1186/s12916-015-0319-2","1741-7015","https://api.elsevier.com/content/abstract/scopus_id/84927938676",13,1,NA,NA,176,29.33,176,1,6,NA
104,"R.W. Motl","Validity of the timed 25-foot walk as an ambulatory performance outcome measure for multiple sclerosis",2017,"Multiple Sclerosis",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046054235&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046054235&origin=inward",2,"2021-03-18 10:42:38","Review","10.1177/1352458517690823","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/85046054235",23,5,704,710,104,26,104,1,4,NA
50,"Y. Moon","Monitoring gait in multiple sclerosis with novel wearable motion sensors",2017,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012122744&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012122744&origin=inward",3,"2021-03-18 10:42:38","Article","10.1371/journal.pone.0171346","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85012122744",12,2,NA,NA,50,12.5,50,1,4,NA
43,"A. Biela","Disposable MMP-9 sensor based on the degradation of peptide cross-linked hydrogel films using electrochemical impedance spectroscopy",2015,"Biosensors and Bioelectronics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922258442&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922258442&origin=inward",4,"2021-03-18 10:42:38","Article","10.1016/j.bios.2015.01.060","0956-5663","https://api.elsevier.com/content/abstract/scopus_id/84922258442",68,NA,660,667,43,7.17,43,1,6,NA
36,"S. Prasad","Detection of inflammatory biomarkers in saliva and urine: Potential in diagnosis, prevention, and treatment for chronic diseases",2016,"Experimental Biology and Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971668216&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971668216&origin=inward",5,"2021-03-18 10:42:38","Review","10.1177/1535370216638770","1535-3702","https://api.elsevier.com/content/abstract/scopus_id/84971668216",241,8,783,799,36,7.2,36,1,5,NA
36,"B. Sandroff","Relationships among Physical Inactivity, Deconditioning, and Walking Impairment in Persons with Multiple Sclerosis",2015,"Journal of Neurologic Physical Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84953344171&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953344171&origin=inward",6,"2021-03-18 10:42:38","Article","10.1097/NPT.0000000000000087","1557-0576","https://api.elsevier.com/content/abstract/scopus_id/84953344171",39,2,103,110,36,6,36,1,6,NA
34,"V.J. Block","Continuous daily assessment of multiple sclerosis disability using remote step count monitoring",2017,"Journal of Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84997848488&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84997848488&origin=inward",7,"2021-03-18 10:42:38","Article","10.1007/s00415-016-8334-6","0340-5354","https://api.elsevier.com/content/abstract/scopus_id/84997848488",264,2,316,326,34,8.5,34,1,4,NA
34,"R.E. Klaren","Objectively Measured Physical Activity Is Associated with Brain Volumetric Measurements in Multiple Sclerosis",2015,"Behavioural Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84934961891&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84934961891&origin=inward",8,"2021-03-18 10:42:38","Article","10.1155/2015/482536","0953-4180","https://api.elsevier.com/content/abstract/scopus_id/84934961891",2015,NA,NA,NA,34,5.67,34,1,6,NA
33,"R. McGinnis","A machine learning approach for gait speed estimation using skin-mounted wearable sensors: From healthy controls to individuals with multiple sclerosis",2017,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020029695&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020029695&origin=inward",9,"2021-03-18 10:42:38","Article","10.1371/journal.pone.0178366","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85020029695",12,6,NA,NA,33,8.25,33,1,4,NA
32,"D. Haubenberger","Transducer-based evaluation of tremor",2016,"Movement Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84986005418&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986005418&origin=inward",10,"2021-03-18 10:42:38","Article","10.1002/mds.26671","0885-3185","https://api.elsevier.com/content/abstract/scopus_id/84986005418",31,9,1327,1336,32,6.4,32,1,5,NA
32,"E. Fox","Effects of Pilates-based core stability training in ambulant people with multiple sclerosis: Multicenter, assessor-blinded, randomized controlled trial",2016,"Physical Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84982845008&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982845008&origin=inward",11,"2021-03-18 10:42:38","Article","10.2522/ptj.20150166","0031-9023","https://api.elsevier.com/content/abstract/scopus_id/84982845008",96,8,1170,1178,32,6.4,32,1,5,NA
31,"J.M. Balto","Accuracy and precision of smartphone applications and commercially available motion sensors in multiple sclerosis",2016,"Multiple Sclerosis Journal - Experimental, Translational and Clinical",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85011791996&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011791996&origin=inward",12,"2021-03-18 10:42:38","Article","10.1177/2055217316634754","2055-2173","https://api.elsevier.com/content/abstract/scopus_id/85011791996",2,NA,NA,NA,31,6.2,31,1,5,NA
30,"R.W. Motl","Promotion of physical activity and exercise in multiple sclerosis: Importance of behavioral science and theory",2018,"Multiple Sclerosis Journal - Experimental, Translational and Clinical",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097742096&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097742096&origin=inward",13,"2021-03-18 10:42:38","Review","10.1177/2055217318786745","2055-2173","https://api.elsevier.com/content/abstract/scopus_id/85097742096",4,3,NA,NA,30,10,30,1,3,NA
30,"L. Lavorgna","e-Health and multiple sclerosis: An update",2018,"Multiple Sclerosis Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056769704&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056769704&origin=inward",14,"2021-03-18 10:42:38","Review","10.1177/1352458518799629","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/85056769704",24,13,1657,1664,30,10,30,1,3,NA
30,"F.A. Storm","Free-living and laboratory gait characteristics in patients with multiple sclerosis",2018,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046370029&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046370029&origin=inward",15,"2021-03-18 10:42:38","Article","10.1371/journal.pone.0196463","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85046370029",13,5,NA,NA,30,10,30,1,3,NA
29,"M. Pau","Clinical assessment of gait in individuals with multiple sclerosis using wearable inertial sensors: Comparison with patient-based measure",2016,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84995610164&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995610164&origin=inward",16,"2021-03-18 10:42:38","Article","10.1016/j.msard.2016.10.007","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/84995610164",10,NA,187,191,29,5.8,29,1,5,NA
27,"V. Ezeugwu","Mobility disability and the pattern of accelerometer-derived sedentary and physical activity behaviors in people with multiple sclerosis",2015,"Preventive Medicine Reports",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927656802&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927656802&origin=inward",17,"2021-03-18 10:42:38","Article","10.1016/j.pmedr.2015.03.007","2211-3355","https://api.elsevier.com/content/abstract/scopus_id/84927656802",2,NA,241,246,27,4.5,27,1,6,NA
26,"A. Solomon","Detection of postural sway abnormalities by wireless inertial sensors in minimally disabled patients with multiple sclerosis: A case-control study",2015,"Journal of NeuroEngineering and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940570486&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940570486&origin=inward",18,"2021-03-18 10:42:38","Article","10.1186/s12984-015-0066-9","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/84940570486",12,1,NA,NA,26,4.33,26,1,6,NA
26,"J. Stellmann","Ecological validity of walking capacity tests in multiple sclerosis",2015,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928150192&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928150192&origin=inward",19,"2021-03-18 10:42:38","Article","10.1371/journal.pone.0123822","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84928150192",10,4,NA,NA,26,4.33,26,1,6,NA
25,"B.C. Adamson","Feasibility study design and methods for Project GEMS: Guidelines for Exercise in Multiple Sclerosis",2016,"Contemporary Clinical Trials",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960409104&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960409104&origin=inward",20,"2021-03-18 10:42:38","Article","10.1016/j.cct.2015.12.002","1551-7144","https://api.elsevier.com/content/abstract/scopus_id/84960409104",47,NA,32,39,25,5,25,1,5,NA
24,"R. Buechi","Evidence assessing the diagnostic performance of medical smartphone apps: A systematic review and exploratory meta-analysis",2017,"BMJ Open",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050883797&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050883797&origin=inward",21,"2021-03-18 10:42:38","Article","10.1136/bmjopen-2017-018280","2044-6055","https://api.elsevier.com/content/abstract/scopus_id/85050883797",7,12,NA,NA,24,6,24,1,4,NA
24,"R.W. Motl","Validation of the godin leisure-time exercise questionnaire classification coding system using accelerometry in multiple sclerosis",2018,"Rehabilitation Psychology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026502793&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026502793&origin=inward",22,"2021-03-18 10:42:38","Article","10.1037/rep0000162","0090-5550","https://api.elsevier.com/content/abstract/scopus_id/85026502793",63,1,77,82,24,8,24,1,3,NA
24,"J.J. Craig","Instrumented balance and walking assessments in persons with multiple sclerosis show strong test-retest reliability",2017,"Journal of NeuroEngineering and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019618084&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019618084&origin=inward",23,"2021-03-18 10:42:38","Article","10.1186/s12984-017-0251-0","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/85019618084",14,1,NA,NA,24,6,24,1,4,NA
24,"J. Behrens","Validity of visual perceptive computing for static posturography in patients with multiple sclerosis",2016,"Multiple Sclerosis",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84991384057&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991384057&origin=inward",24,"2021-03-18 10:42:38","Article","10.1177/1352458515625807","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/84991384057",22,12,1596,1606,24,4.8,24,1,5,NA
24,"B. Zörner","Prolonged-release fampridine in multiple sclerosis: Improved ambulation effected by changes in walking pattern",2016,"Multiple Sclerosis",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84989951350&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989951350&origin=inward",25,"2021-03-18 10:42:38","Article","10.1177/1352458515622695","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/84989951350",22,11,1463,1475,24,4.8,24,1,5,NA
23,"F. Feldhege","Accuracy of a custom physical activity and knee angle measurement sensor system for patients with neuromuscular disorders and gait abnormalities",2015,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929339969&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929339969&origin=inward",26,"2021-03-18 10:42:38","Article","10.3390/s150510734","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/84929339969",15,5,10734,10752,23,3.83,23,1,6,NA
